Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,IncomePerYear,ExperienceLevel,SatisfactionIndex,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes
-0.10115885313749257,0.12275097615523907,-0.5173324155417446,4,2,0.7926600716368035,2,1,1,-0.6552695630723797,-0.174425833144068,9,-0.3305890744344257,3,4,1,-0.678773515728442,3,4,-0.9810141559830953,-0.8915894197262932,-0.6791456840737199,-1.1559347102263289,0.39886008275183094,-0.6672781487876771,-0.6170572244361673,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True
-1.1961773664814839,1.6027750077557696,0.8400041347276065,4,1,-1.0279810304039791,3,1,2,-0.8775222327854906,-0.018706476552373622,2,-0.6039107501479274,3,4,1,-0.8073390444129942,2,3,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,-0.4258426953672328,-0.6950664396377829,-0.6170572244361673,False,True,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,True
0.33684855220010396,0.20208224753081191,0.7166099028849382,3,1,0.6942470390940585,2,3,3,0.8354806574889828,1.6143791945626884,1,-0.6039107501479274,3,4,2,0.8640128284861845,2,3,1.794749403575051,2.9737803418003796,3.666879868860719,2.2083101814404653,-0.4583797401997253,0.6665598120174022,-0.08629413495625803,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
0.22734670086570485,0.35330748359049763,1.5803695257836163,3,4,0.7926600716368035,3,3,1,0.930033657510335,-1.2972073672695612,1,-0.6039107501479274,3,3,0,1.2497094145398413,2,3,2.284590031732371,0.48889978081894714,-0.058284890797371494,1.086895217551534,-0.4987671413688839,0.9166544296683545,-0.08629413495625803,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True
1.2128633628752972,1.1391828906547659,-1.0109093429124179,4,1,-1.5200461931177043,4,4,4,2.205967961169255,0.258721330227414,2,1.855984331273588,4,3,0,2.0211025866471544,3,2,-0.32789331844000197,-0.063295899399149,-0.058284890797371494,-0.8755809692540959,1.2150049149090767,2.167127517923116,-0.08629413495625803,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False
-0.5391662584750891,-1.2457134550733922,-1.0109093429124179,3,4,-0.2406767700620191,3,1,4,-0.8900584732377597,-0.7259084642503936,0,-0.8772324258614291,3,2,1,-0.9359045730975464,2,3,-0.6544537372115486,-1.1676872598353414,-0.6791456840737199,-0.5952272282818631,-0.43674022367832455,-0.7228547304878887,0.9752320440035618,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False
0.6653541062033014,0.31612095013319785,-0.3939381836990763,3,1,0.349801425194451,2,2,3,-0.5146086956248852,0.7996633911673343,1,-0.3305890744344257,3,1,0,1.121143885855289,3,1,2.1213098223465976,0.7649976209279952,-0.3687152874355457,1.086895217551534,-0.7205685034191893,0.2775237401159208,-1.6785834033959868,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True
0.22734670086570485,-1.4861863714305974,-0.8875151110697495,3,1,0.8910731041795485,3,4,4,1.203918639594656,-0.1076688887568344,7,-1.1505541015749308,3,4,3,1.2497094145398413,4,3,1.794749403575051,0.7649976209279952,2.7355886789461965,0.24583399463483546,-0.39095310651040105,1.5002085375205767,0.44446895452365187,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-1.8531884744878788,0.16985391853448545,-0.3939381836990763,3,4,0.005355811294843447,2,1,4,-0.7600215383769339,0.7687443853458787,1,0.7626976284195812,3,2,0,-1.3216011591512031,5,3,-0.9810141559830953,-1.1676872598353414,-0.3687152874355457,-1.1559347102263289,0.2167420672478227,-0.8062196030382062,0.9752320440035618,True,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True
0.22734670086570485,0.22935237206616507,-0.5173324155417446,3,4,-0.4867093514188816,3,2,4,-0.9385036058329693,-1.5428729226145808,3,-0.3305890744344257,3,3,1,0.9925783571707368,6,4,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.09356043381377352,0.22194715841570917,1.505995133483471,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False
-0.3201625558062908,1.2829708200229917,1.3335810620982798,3,3,1.137105685536411,4,1,3,-0.832476758618015,1.0301505254727303,0,0.4893759527060795,3,4,0,-1.193035630466651,5,2,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0.09077402812638899,-0.7784313121881004,0.9752320440035618,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False
0.11784484953130571,-1.3944595889025913,-0.8875151110697495,4,1,0.448214457737196,4,2,1,-0.11111173598320505,1.6544333611950286,6,-0.8772324258614291,3,4,0,0.7354472998016324,2,3,1.3049087754177313,0.7649976209279952,0.5625759024789769,2.2083101814404653,-0.5880126929458527,0.11079399501528588,-1.1478203139160772,True,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True
-0.9771736638126857,-0.10532642904953281,-0.8875151110697495,4,2,0.743453555365431,3,2,2,-0.36629859671498904,-1.4918565630091791,1,1.3093409798465847,4,1,0,-0.42164245835933756,2,3,0.16194730971731802,0.7649976209279952,1.4938670923934996,0.24583399463483546,-0.4718339589174336,-0.38939524028661887,-1.6785834033959868,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True
-0.9771736638126857,1.4912154073838704,0.9633983665702748,3,3,-1.6676657419318217,2,1,4,-0.8787971046958908,0.6276412860515997,5,-0.8772324258614291,3,1,1,-0.678773515728442,2,2,-0.4911735278257753,-0.8915894197262932,-0.6791456840737199,-0.3148734873096303,-0.5143897304915954,-0.6672781487876771,-0.08629413495625803,False,True,True,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False
0.8843578088720997,0.6136132177915959,-0.02375548817107146,4,2,-0.043850704976529056,2,2,3,-0.19334097420402138,0.5139436691899745,1,-0.6039107501479274,3,4,1,0.4783162424325279,2,3,1.3049087754177313,1.5932911412551394,0.5625759024789769,2.2083101814404653,-0.6058827923373464,-0.0003591683851373997,0.44446895452365187,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
-1.1961773664814839,1.1912440374949855,-1.0109093429124179,3,3,-0.6835354165043717,2,2,1,-0.4693507428056762,-0.4448265931462521,1,-0.8772324258614291,3,2,0,-0.5502079870438897,2,3,-0.0013328996684553085,0.7649976209279952,-0.6791456840737199,0.8065414765793012,-0.46758576991480466,-0.4449718219868305,-1.1478203139160772,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False
-0.10115885313749257,-0.9259092673406143,-0.8875151110697495,4,3,-0.6343289002329991,3,2,2,-0.2322245674712291,-1.6851003493932764,9,-1.1505541015749308,3,4,0,0.8640128284861845,2,3,1.4681889848035046,2.6976825016913315,0.8730062991171511,2.2083101814404653,-0.6290278169482171,0.16637057671549751,0.44446895452365187,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True
1.2128633628752972,0.035982398088206295,-0.8875151110697495,1,2,-0.4867093514188816,4,2,2,0.34359257872621857,0.6020628357811229,3,-0.8772324258614291,3,4,0,0.09261965637887129,3,3,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,1.1355822509468825,-0.16708891348577232,-0.08629413495625803,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False
0.6653541062033014,1.6622734612874492,-0.14714972001373974,4,3,0.3990079414658235,3,2,3,-0.4209056102104666,-1.698592279206275,4,-0.3305890744344257,3,4,0,-0.42164245835933756,3,3,-0.32789331844000197,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,-0.3073243789895398,-0.38939524028661887,0.9752320440035618,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.6486681098094882,0.6855071824757089,0.09963874367159682,2,3,0.9894861367222936,3,2,4,0.017012891012020383,0.8154039759491662,2,-1.1505541015749308,3,4,1,-0.42164245835933756,2,3,-0.32789331844000197,-0.6154915796172451,-0.3687152874355457,-0.0345197463373974,-0.05354126204987713,-0.38939524028661887,1.505995133483471,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.3201625558062908,-0.16730398481169909,1.5803695257836163,4,3,0.9894861367222936,2,2,4,-0.16061926183708156,1.7121956857069296,1,-0.057267398720923963,3,2,0,0.6068817711170802,3,3,1.3049087754177313,1.5932911412551394,1.1834366957553253,1.9279564404682326,-0.5987716933546848,0.05521741331507424,0.44446895452365187,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,True
1.103361511540898,-0.8366615870430948,-1.0109093429124179,3,1,0.3990079414658235,3,1,4,-0.6550570844206464,-0.5773566953718549,7,-0.8772324258614291,3,3,1,0.7354472998016324,2,2,-0.16461310905422863,0.21280194070989908,-0.3687152874355457,-0.5952272282818631,-0.5031808442287582,-0.36160694943651306,-0.08629413495625803,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False
-0.3201625558062908,-1.282899988530692,2.4441291486822943,3,2,0.9894861367222936,3,2,3,-0.22818747308829496,0.4466245610605326,4,-0.6039107501479274,3,1,2,-0.16451140099023315,1,3,0.16194730971731802,0.7649976209279952,1.4938670923934996,0.8065414765793012,-0.4184750632322386,-0.27824207688619557,-1.1478203139160772,False,True,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False
-0.2106607044718917,0.2169568609137318,-0.8875151110697495,3,4,1.5307578157073911,3,1,4,-0.9538020687577723,-0.6501568999878274,1,-0.6039107501479274,3,1,0,-1.193035630466651,3,3,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,-0.3681535200706622,-0.7784313121881004,0.44446895452365187,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False
0.11784484953130571,0.6979026936281421,2.4441291486822943,3,4,-0.5851223839616266,3,2,4,-0.05140523484612653,-1.4234131273953206,3,0.7626976284195812,3,1,1,-0.2930769296747854,3,1,-0.0013328996684553085,0.7649976209279952,-0.3687152874355457,0.8065414765793012,-0.28592951408499523,-0.33381865858640725,0.44446895452365187,False,True,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False
-1.5246829204846812,-1.0647389922478667,-1.0109093429124179,2,4,-0.9295679978612341,3,1,3,-1.1218726822788723,0.36370540908481086,1,1.855984331273588,4,4,1,-1.3216011591512031,2,3,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-0.8755809692540959,-0.4123593128806277,-0.8062196030382062,1.505995133483471,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False
0.7748559575377005,0.29132992782833134,1.827157989468953,3,4,-1.1263940629467242,3,1,3,-0.7100890552195906,0.7879984935165124,3,1.855984331273588,4,4,1,0.9925783571707368,0,1,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0.3035528859971978,-0.30603036773630143,1.505995133483471,True,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True
-0.8676718124782865,-0.8292242803516349,2.320734916839626,4,4,0.349801425194451,2,1,1,-0.5775023765379643,-0.8185249407792082,1,-0.3305890744344257,3,2,0,-0.8073390444129942,3,1,-0.32789331844000197,-0.063295899399149,-0.6791456840737199,-0.0345197463373974,-0.3980755469587447,-0.6950664396377829,-0.6170572244361673,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-0.3201625558062908,0.4177641415831505,-1.0109093429124179,3,4,-0.09305722124790157,2,3,3,0.12325221687870815,-0.28460992661689144,1,-0.3305890744344257,3,4,0,-0.16451140099023315,3,3,0.48850772848886465,1.3171933011460915,1.8042974890316739,0.5261877356070683,-0.3884149748658098,-0.0003591683851373997,1.505995133483471,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False,True,False,True
-0.10115885313749257,0.7499638404683617,1.827157989468953,4,2,-0.9295679978612341,3,2,2,-0.17613020341361796,-1.0380498821115427,7,-0.057267398720923963,3,3,1,-0.03594587230568093,3,3,0.32522751910309133,1.0410954610370433,-0.6791456840737199,1.086895217551534,-0.44494107549209533,-0.22266549518598394,-0.6170572244361673,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
1.979376322216091,-1.5506430294232503,-0.14714972001373974,1,4,-1.4216331605749593,2,4,2,1.5030885812352488,1.5851466799678577,1,-0.057267398720923963,3,4,1,2.9210612874390196,3,3,4.243952544361651,1.3171933011460915,3.977310265498893,-1.1559347102263289,-0.5691185735709887,2.9451996617260794,0.9752320440035618,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True
0.6653541062033014,-0.5292529104627501,0.59321567104227,2,2,1.3831382668932737,3,4,1,2.2641871117442,-1.280764077809969,6,2.4026276827005915,4,3,1,1.3782749432243935,3,3,-0.4911735278257753,-0.8915894197262932,-0.3687152874355457,-1.1559347102263289,1.671321981747991,1.611361700921,-1.1478203139160772,False,True,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False
-0.5391662584750891,1.2730544111010451,-0.8875151110697495,2,4,-1.3724266443035866,3,2,3,-0.3197657719853798,-1.6829922353599953,4,-0.3305890744344257,3,4,0,-0.16451140099023315,2,3,0.16194730971731802,0.7649976209279952,-0.6791456840737199,0.8065414765793012,-0.4538561156019602,-0.27824207688619557,1.505995133483471,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True
-0.5391662584750891,1.2780126155620184,0.09963874367159682,4,4,0.645040522822686,3,2,4,-0.3941333000920612,1.653027951839508,8,-0.6039107501479274,3,3,0,-0.9359045730975464,2,4,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,2.569869366964927,-0.6117015670874655,1.505995133483471,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False
-1.3056792178158831,0.19960314530032525,2.0739464531542895,1,3,-1.6676657419318217,3,2,4,-0.06861600563652995,1.1937401744553406,1,2.1293060069870897,4,2,0,-0.678773515728442,5,2,-0.16461310905422863,0.21280194070989908,-0.3687152874355457,-0.0345197463373974,-0.21187645547705558,-0.5005484036870421,0.44446895452365187,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.008342998196906572,-0.3185292208713848,0.4698214391996017,3,1,-0.9295679978612341,3,2,4,-0.47126305067127655,-1.5855973670224104,1,0.4893759527060795,3,1,0,-0.16451140099023315,2,3,0.48850772848886465,1.0410954610370433,0.2521455058408027,0.8065414765793012,-0.576342766634283,-0.27824207688619557,-1.1478203139160772,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False
0.8843578088720997,0.37561940366487745,-0.8875151110697495,2,2,-0.9787745141326066,1,2,3,0.027424344946955784,-0.2705558330616844,0,-0.6039107501479274,3,1,0,-0.2930769296747854,3,3,0.16194730971731802,0.7649976209279952,0.2521455058408027,-0.8755809692540959,-0.31972006091025434,-0.33381865858640725,-1.1478203139160772,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,True,False
-0.42966440714069,0.9805203479036203,-1.0109093429124179,4,3,1.6783773645215088,2,1,1,-0.7870063271470725,-1.5423107588723726,3,-1.1505541015749308,3,2,0,-0.678773515728442,1,3,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,-0.3471588468837566,-0.6672781487876771,-1.1478203139160772,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True
